nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,1,0,42920,46,10,-9,43305,-3648,1392,-7104,42997,-481,10,-352,1395486770.646368
2,2,0,59457,-142,44,-4,60140,-3584,-2960,-5968,59198,-613,-281,-354,1395486770.658614
3,2,0,44919,22,7,6,45183,-3520,1344,-7040,45575,-482,9,-351,1395486770.658624
2,3,0,61446,-87,43,-16,62019,-3920,-3232,-6144,61759,-609,-279,-354,1395486770.670899
3,3,0,46918,-27,-3,3,47062,-3584,1280,-7120,45575,-482,9,-351,1395486770.670913
2,4,0,63435,-14,32,-39,63896,-4080,-2928,-6336,61759,-609,-279,-354,1395486770.671231
3,4,0,48917,-51,-4,10,48940,-3584,1264,-7184,48153,-481,10,-347,1395486770.671243
2,5,0,65424,21,34,-49,238,-4000,-2752,-6672,64322,-613,-280,-352,1395486770.689272
3,5,0,50916,-51,-9,15,50818,-3632,1264,-7216,50731,-483,9,-351,1395486770.689288
2,6,0,1878,-17,56,-45,2116,-3856,-2656,-6592,1348,-611,-280,-349,1395486770.701443
3,6,0,52915,-49,-14,19,52697,-3600,1264,-7312,50731,-483,9,-351,1395486770.701457
2,7,0,3867,-91,109,-37,3994,-3792,-2432,-7216,3911,-611,-282,-351,1395486770.701784
3,7,0,54914,-45,-12,14,54576,-3680,1296,-7328,53310,-484,9,-351,1395486770.701795
2,8,0,5856,-175,163,-51,5872,-4064,-2192,-7104,3911,-611,-282,-351,1395486770.720141
3,8,0,55914,-40,-7,12,56453,-3680,1328,-7440,55889,-481,10,-354,1395486770.720225
2,9,0,6851,-212,124,-42,7750,-3520,-2320,-6528,6471,-611,-280,-347,1395486770.720584
3,9,0,57913,-28,-7,16,58331,-3728,1248,-7488,58468,-482,9,-350,1395486770.726827
2,10,0,8840,-269,97,-19,9628,-3408,-2304,-6240,9032,-612,-278,-344,1395486770.739089
3,10,0,59912,-18,-2,8,60209,-3664,1248,-7504,58468,-482,9,-350,1395486770.739105
2,11,0,10829,-307,103,-9,11505,-3472,-3008,-6000,9032,-612,-278,-344,1395486770.751419
3,11,0,61911,3,-9,1,62086,-3632,1264,-7424,61045,-483,4,-348,1395486770.751430
2,12,0,12818,-215,65,-18,13383,-3648,-3424,-5696,11595,-614,-285,-342,1395486770.751748
3,12,0,63910,-4,-9,-5,63965,-3616,1280,-7360,63623,-484,7,-348,1395486770.751755
2,13,0,14807,-76,35,-25,15261,-3840,-3472,-5616,14157,-614,-285,-343,1395486770.769207
3,13,0,373,-19,8,-5,307,-3568,1312,-7296,666,-483,8,-350,1395486770.769217
2,14,0,16797,45,14,-43,17139,-3920,-3216,-5648,16721,-618,-282,-342,1395486770.780740
3,14,0,2372,-44,15,10,2185,-3680,1328,-7264,666,-483,8,-350,1395486770.780755
2,15,0,18786,108,-18,-84,19017,-3984,-3168,-5792,16721,-618,-282,-342,1395486770.781103
3,15,0,4371,-55,6,17,4062,-3776,1344,-7328,3244,-485,9,-342,1395486770.781110
2,16,0,20775,155,-16,-90,20894,-4000,-3152,-6000,19282,-618,-282,-344,1395486770.799091
3,16,0,5371,-58,4,13,5940,-3728,1104,-7488,5821,-482,7,-348,1395486770.799107
2,17,0,22764,191,-10,-121,22772,-4064,-3040,-6336,21844,-614,-279,-341,1395486770.811369
3,17,0,7370,-24,14,11,7817,-3712,1136,-7504,5821,-482,7,-348,1395486770.811384
2,18,0,23759,202,-6,-131,24651,-3840,-2848,-6432,24407,-614,-279,-343,1395486770.811854
3,18,0,9369,30,22,-14,9695,-3664,1168,-7456,8399,-484,5,-348,1395486770.811869
2,19,0,25748,145,21,-128,26529,-3584,-2000,-6416,24407,-614,-279,-343,1395486770.829258
3,19,0,11368,55,32,-27,11573,-3616,1232,-7328,10977,-481,10,-353,1395486770.829267
2,20,0,27737,59,26,-142,28406,-3408,-2416,-6480,26970,-617,-278,-341,1395486770.841506
3,20,0,13367,43,28,-16,13452,-3792,1376,-7264,13554,-484,7,-347,1395486770.841521
2,21,0,29726,-33,-5,-139,30283,-3360,-1984,-5632,29533,-617,-275,-342,1395486770.841844
3,21,0,15366,29,14,-14,15330,-3776,1472,-7296,13554,-484,7,-347,1395486770.841855
2,22,0,31715,-103,-52,-108,32161,-3248,-2736,-5680,32095,-615,-277,-344,1395486770.859582
3,22,0,17366,-1,6,-4,17208,-3648,1328,-7056,16133,-483,4,-347,1395486770.859592
2,23,0,33705,-114,-25,-81,34040,-4448,-2768,-6512,32095,-615,-277,-344,1395486770.871487
3,23,0,19365,-26,18,-1,19086,-3584,1392,-6992,18711,-485,12,-349,1395486770.871502
2,24,0,35694,-54,-72,-90,35917,-3232,-2512,-6048,34657,-617,-275,-340,1395486770.871822
3,24,0,20364,-43,11,4,20964,-3600,1360,-6944,21289,-483,9,-346,1395486770.871833
2,25,0,37683,48,-64,-77,37795,-3760,-3264,-5280,37219,-617,-277,-342,1395486770.889335
3,25,0,22363,-80,1,12,22842,-3712,1360,-7072,21289,-483,9,-346,1395486770.889345
2,26,0,39672,146,-150,-98,39673,-3776,-3376,-5376,37219,-617,-277,-342,1395486770.901495
3,26,0,24362,-110,1,25,24719,-4016,1392,-7488,23867,-482,8,-341,1395486770.901511
2,27,0,40667,195,-166,-104,41550,-3648,-3600,-4544,39781,-618,-274,-346,1395486770.901829
3,27,0,26361,-104,-5,13,26597,-4032,1248,-7520,26444,-482,4,-351,1395486770.901840
2,28,0,42656,393,-213,-129,43428,-3632,-3968,-4592,42343,-618,-273,-346,1395486770.919206
3,28,0,28361,-53,-15,16,28475,-3792,1104,-7584,26444,-482,4,-351,1395486770.919216
2,29,0,44645,688,-293,-135,45305,-3600,-2912,-4512,44905,-617,-269,-354,1395486770.931355
3,29,0,30360,-14,-10,-2,30353,-3632,896,-7488,29022,-486,8,-348,1395486770.931370
2,30,0,46634,955,-370,-172,47183,-3808,-2528,-5232,44905,-617,-269,-354,1395486770.931696
3,30,0,32359,12,2,-9,32230,-3568,976,-7456,31601,-483,7,-349,1395486770.931707
2,31,0,48624,1074,-390,-182,49060,-4160,-2256,-6048,47468,-617,-265,-357,1395486770.949066
3,31,0,34358,28,15,-12,34108,-3568,992,-7360,34178,-486,8,-349,1395486770.949080
2,32,0,50613,1045,-419,-185,50937,-4176,-1440,-6784,50030,-610,-256,-363,1395486770.960991
3,32,0,35357,30,15,-6,35987,-3632,1152,-7216,34178,-486,8,-349,1395486770.961006
2,33,0,52602,938,-387,-177,52814,-4240,-1584,-7456,52592,-610,-508,-370,1395486770.961431
3,33,0,37356,33,15,-6,37865,-3696,1232,-7200,36755,-485,4,-346,1395486770.961438
2,34,0,54591,744,-383,-151,54691,-3792,-144,-7664,52592,-610,-508,-370,1395486770.979782
3,34,0,39356,6,2,-5,39743,-3760,1264,-7168,39334,-483,5,-345,1395486770.979792
2,35,0,55586,630,-359,-128,56568,-3600,-448,-8432,55156,-608,-253,-372,1395486770.986102
3,35,0,41355,-11,-7,-4,41621,-3744,1344,-7136,41912,-484,6,-345,1395486770.986367
2,36,0,57575,336,-286,-47,58446,-3648,-112,-8784,57719,-604,-248,-376,1395486770.998682
3,36,0,43354,-16,-8,-8,43499,-3728,1296,-7168,41912,-484,6,-345,1395486770.998698
2,37,0,59564,77,-198,25,59854,-3552,224,-8608,60282,-602,-249,-378,1395486771.10946
3,37,0,45353,-21,-7,-11,45377,-3728,1248,-7216,44490,-486,7,-342,1395486771.10956
2,38,0,61553,-153,-103,87,61731,-3248,-256,-8368,60282,-602,-249,-378,1395486771.11228
3,38,0,47352,-3,-12,-4,47255,-3840,1184,-7360,47069,-486,6,-344,1395486771.11234
2,39,0,63542,-378,-40,152,63608,-3648,-464,-7424,62845,-602,-251,-380,1395486771.29323
3,39,0,49351,26,-11,-28,49132,-3744,1200,-7376,47069,-486,6,-344,1395486771.29348
2,40,0,65532,-487,1,233,65486,-3328,-2144,-7360,65408,-603,0,-376,1395486771.41064
3,40,0,50351,45,3,-32,51010,-3632,1280,-7232,49646,-483,7,-345,1395486771.41074
2,41,0,1985,-459,34,252,1827,-3520,-2112,-6928,65408,-603,0,-376,1395486771.41335
3,41,0,52350,37,2,-29,52887,-3600,1280,-7168,52224,-483,9,-347,1395486771.41342
2,42,0,3974,-436,68,263,3704,-3856,-3392,-6512,2434,-602,-259,-376,1395486771.59289
3,42,0,54349,-2,-7,-25,54765,-3760,1312,-7184,54801,-484,8,-347,1395486771.59299
2,43,0,5963,-369,38,300,5582,-3152,-2720,-5856,4995,-599,-263,-372,1395486771.70788
3,43,0,56348,-47,-9,-7,56643,-3728,1440,-7168,54801,-484,8,-347,1395486771.70798
2,44,0,6958,-231,29,260,7459,-3088,-3584,-6048,7558,-599,-267,-372,1395486771.71004
3,44,0,58347,-61,-6,-5,58521,-3648,1312,-7264,57380,-484,2,-346,1395486771.71011
2,45,0,8947,52,44,218,9337,-3600,-3376,-5648,7558,-599,-267,-372,1395486771.88736
3,45,0,60346,-78,-4,-1,60399,-3728,1216,-7376,59959,-486,8,-346,1395486771.88751
2,46,0,10936,214,-6,155,11215,-3472,-2816,-5744,10121,-598,-266,-374,1395486771.100925
3,46,0,62345,-67,-1,7,62277,-3856,1280,-7520,62537,-486,8,-345,1395486771.100940
2,47,0,12925,253,-39,102,13093,-3728,-2768,-6256,12684,-598,-264,-375,1395486771.101260
3,47,0,64344,-33,-4,8,64155,-3888,1296,-7568,62537,-486,8,-345,1395486771.101272
2,48,0,14915,251,-62,88,14971,-3792,-2944,-6800,15248,-597,-264,-377,1395486771.119389
3,48,0,65344,-12,-10,4,497,-3968,1264,-7616,65116,-484,4,-345,1395486771.119404
2,49,0,16904,220,-64,66,16850,-3600,-3040,-7136,15248,-597,-264,-377,1395486771.131693
3,49,0,1807,33,2,-7,2375,-3872,1136,-7600,2157,-484,5,-344,1395486771.131703
2,50,0,18893,160,-30,33,18728,-3712,-2832,-7312,17811,-598,-262,-376,1395486771.131969
3,50,0,3806,92,11,-16,4254,-3648,1136,-7360,2157,-484,5,-344,1395486771.131976
2,51,0,20882,54,-5,2,20606,-3552,-2304,-7504,20374,-598,-265,-376,1395486771.150172
3,51,0,5805,104,15,-31,6132,-3440,1168,-7152,4735,-483,6,-346,1395486771.150187
2,52,0,22871,-103,23,-23,22484,-3376,-1840,-7392,20374,-598,-265,-376,1395486771.150488
3,52,0,7804,93,26,-26,8010,-3440,1216,-6976,7315,-483,6,-343,1395486771.156039
2,53,0,23866,-187,42,-15,24361,-3696,-1904,-7456,22936,-596,-265,-379,1395486771.167844
3,53,0,9803,44,27,-7,9887,-3520,1328,-6976,9891,-487,8,-344,1395486771.167853
2,54,0,25855,-370,81,-2,26239,-3504,-2064,-7504,25498,-596,-264,-375,1395486771.180091
3,54,0,11802,-17,7,6,11766,-3600,1408,-6912,9891,-487,8,-344,1395486771.180106
2,55,0,27844,-478,106,21,28116,-3200,-1936,-7200,28060,-598,-270,-373,1395486771.180400
3,55,0,13801,-79,-3,9,13644,-3488,1376,-6848,12468,-487,3,-345,1395486771.186781
2,56,0,29834,-535,129,18,29995,-3264,-2224,-6656,28060,-598,-270,-373,1395486771.198966
3,56,0,14801,-103,-9,23,15521,-3696,1328,-7104,15045,-491,6,-347,1395486771.198981
2,57,0,31823,-489,120,16,31873,-2848,-2688,-5840,30622,-600,-270,-369,1395486771.211289
3,57,0,16800,-136,-16,38,17399,-3936,1200,-7488,17623,-487,6,-345,1395486771.211372
2,58,0,33812,-329,92,-11,33751,-3360,-2480,-5328,33183,-599,-272,-368,1395486771.211784
3,58,0,18799,-114,-14,20,19277,-4080,1024,-7760,17623,-487,6,-345,1395486771.211791
2,59,0,35801,-102,34,-14,35628,-3488,-4016,-5152,35746,-601,-277,-369,1395486771.229449
3,59,0,20798,-38,-21,4,21156,-4000,896,-7760,20200,-484,4,-341,1395486771.229459
2,60,0,37790,197,-46,-84,37505,-3824,-4256,-3632,35746,-601,-277,-369,1395486771.241763
3,60,0,22797,66,-19,-35,23034,-3792,928,-7600,22778,-486,3,-345,1395486771.241778
2,61,0,39779,517,-81,-131,39383,-3904,-3888,-5472,38309,-599,-271,-365,1395486771.242097
3,61,0,24796,109,-5,-49,24913,-3616,976,-7424,22778,-486,3,-345,1395486771.242108
2,62,0,40774,610,-97,-163,41260,-4000,-2064,-6096,40872,-602,-270,-370,1395486771.260256
3,62,0,26795,100,-2,-70,26791,-3552,1024,-7184,25356,-487,9,-343,1395486771.260266
2,63,0,42763,624,-171,-164,43138,-3328,-2480,-6128,43436,-600,-264,-373,1395486771.260504
3,63,0,28795,75,5,-57,28670,-3584,976,-7040,27934,-484,7,-347,1395486771.266642
2,64,0,44752,557,-153,-149,45016,-3728,-1296,-6960,43436,-600,-264,-373,1395486771.278795
3,64,0,29794,72,9,-49,30548,-3632,1088,-7120,30512,-489,7,-346,1395486771.278811
2,65,0,46742,373,-166,-123,46893,-3872,-1424,-7936,45999,-599,-262,-371,1395486771.290976
3,65,0,31793,56,5,-41,32426,-3712,1120,-7136,30512,-489,7,-346,1395486771.290991
2,66,0,48731,122,-107,-98,48772,-3968,-864,-8272,48563,-599,-259,-376,1395486771.291313
3,66,0,33792,36,10,-40,34304,-3760,1184,-7152,33090,-487,4,-345,1395486771.291323
2,67,0,50720,-124,-26,-64,50651,-3920,-1344,-8016,48563,-599,-259,-376,1395486771.309407
3,67,0,35791,2,-10,-54,36182,-3840,1264,-7344,35669,-484,8,-345,1395486771.309417
2,68,0,52709,-300,62,-45,52529,-3344,-608,-7392,51126,-599,-262,-374,1395486771.321102
3,68,0,37790,5,-13,-48,38060,-3856,1136,-7280,38248,-484,8,-345,1395486771.321118
2,69,0,54698,-376,109,-20,54407,-3280,-1104,-7328,53688,-599,-261,-375,1395486771.321441
3,69,0,39790,25,-8,-68,39939,-3936,1088,-7504,38248,-484,8,-345,1395486771.321452
2,70,0,55693,-385,109,-8,56285,-3568,-2832,-7040,56251,-602,-262,-368,1395486771.339264
3,70,0,41789,63,16,-78,41817,-4000,1344,-7632,40826,-486,8,-341,1395486771.339274
2,71,0,57682,-342,168,47,58163,-3824,-2704,-7616,56251,-602,-262,-368,1395486771.350751
3,71,0,43788,75,23,-90,43694,-3712,1328,-7392,43404,-485,10,-345,1395486771.350761
2,72,0,59671,-206,220,21,60041,-3840,-3408,-6608,58816,-598,-269,-369,1395486771.351028
3,72,0,44787,75,29,-83,45572,-3872,1408,-7456,43404,-485,10,-345,1395486771.351035
2,73,0,61661,-23,216,15,61920,-3408,-3200,-6048,61379,-603,-268,-369,1395486771.369152
3,73,0,46786,80,22,-99,47450,-3888,1296,-7520,45982,-488,10,-343,1395486771.369167
2,74,0,63650,109,229,-8,63798,-4336,-4176,-1296,63943,-604,-266,-366,1395486771.381147
3,74,0,48785,65,60,-98,49328,-3632,1056,-7072,48560,-485,13,-345,1395486771.381158
2,75,0,103,311,-5,3,140,-3216,-6512,-6496,63943,-604,-266,-366,1395486771.381428
3,75,0,50785,18,49,-99,51206,-3248,1328,-6672,51138,-482,11,-346,1395486771.381436
2,76,0,2092,206,-17,-1,2018,-4608,-1296,-6144,968,-603,-263,-368,1395486771.398592
3,76,0,52784,-73,41,-80,53084,-3088,1280,-6576,51138,-482,11,-346,1395486771.398599
2,77,0,4081,230,-163,-13,3897,-2992,-3024,-5840,3531,-605,-263,-367,1395486771.409278
3,77,0,54783,-198,3,-39,54962,-3696,1616,-6944,53715,-483,6,-344,1395486771.409282
2,78,0,6070,296,-113,15,5774,-3712,-2016,-6080,6094,-605,-261,-370,1395486771.420508
3,78,0,56782,-306,-5,15,56840,-4160,1744,-7456,56293,-485,9,-347,1395486771.420518
2,79,0,7065,319,-151,6,7652,-1504,-1920,-6800,6094,-605,-261,-370,1395486771.420679
3,79,0,58781,-274,-9,-3,58718,-4064,1408,-7696,58872,-485,8,-349,1395486771.420818
3,80,0,59780,-224,-3,-12,60596,-3648,944,-7504,58872,-485,8,-349,1395486771.438998
2,81,0,11043,388,-207,3,11407,-3520,-1840,-5392,11218,-602,-260,-376,1395486771.451080
3,81,0,61780,-96,10,-55,62474,-3568,896,-7488,61449,-485,5,-344,1395486771.451095
2,82,0,13033,421,-264,4,13285,-4128,-1888,-5440,11218,-602,-260,-376,1395486771.451519
3,82,0,63779,-14,9,-82,64352,-3536,1024,-7312,64027,-484,6,-345,1395486771.451525
2,83,0,15022,525,-340,-19,15163,-4144,-2896,-5696,13781,-598,-257,-377,1395486771.469740
3,83,0,242,6,-15,-97,693,-3504,1232,-7152,64027,-484,6,-345,1395486771.469750
2,84,0,17011,623,-358,-28,17043,-3920,-1552,-5728,16344,-598,-509,-382,1395486771.481954
3,84,0,2241,-21,-15,-74,2572,-3584,1344,-6720,1068,-483,3,-345,1395486771.481964
2,85,0,19000,638,-414,-14,18920,-3712,-1808,-6160,18905,-596,-250,-389,1395486771.482233
3,85,0,4240,-78,-32,-81,4449,-3408,1264,-6368,3646,-482,3,-350,1395486771.482240
2,86,0,20989,600,-408,-8,20799,-3824,-1536,-6592,18905,-596,-250,-389,1395486771.499762
3,86,0,6239,-151,-38,-71,6327,-3456,1392,-6320,6223,-483,5,-347,1395486771.499772
2,87,0,22979,535,-435,-4,22678,-3504,-1680,-6848,21468,-593,-254,-391,1395486771.511867
3,87,0,8238,-258,-51,-59,8205,-3552,1488,-6624,6223,-483,5,-347,1395486771.511876
2,88,0,23973,514,-425,-7,24556,-3312,-1472,-7232,24030,-589,-250,-397,1395486771.512091
3,88,0,9238,-324,-69,-49,10083,-3632,1504,-6864,8799,-483,1,-346,1395486771.512096
2,89,0,25962,445,-420,-9,26434,-3232,-1664,-7440,26593,-587,-246,-402,1395486771.529503
3,89,0,11237,-420,-88,-36,11961,-3760,1312,-7152,11379,-481,4,-353,1395486771.529513
2,90,0,27952,382,-405,-17,28312,-3072,-1872,-7680,26593,-587,-246,-402,1395486771.541771
3,90,0,13236,-474,-91,-29,13838,-3984,1008,-7584,13957,-482,252,-351,1395486771.541786
2,91,0,29941,352,-391,-26,30190,-2880,-2448,-7648,29155,-584,-246,-409,1395486771.542111
3,91,0,15235,-499,-108,-27,15716,-3808,864,-7712,13957,-482,252,-351,1395486771.542122
2,92,0,31930,375,-348,-46,32068,-3072,-2640,-7520,31719,-584,-239,-408,1395486771.559799
3,92,0,17234,-459,-94,-35,17594,-3584,784,-7904,16535,-479,-3,-350,1395486771.559814
2,93,0,33919,428,-320,-65,33945,-3104,-2672,-7520,31719,-584,-239,-408,1395486771.566139
3,93,0,19233,-394,-87,-36,19472,-3360,544,-7616,19113,-479,-6,-357,1395486771.566445
2,94,0,35908,483,-284,-95,35823,-3008,-2224,-7568,34281,-577,-238,-415,1395486771.578740
3,94,0,21232,-320,-86,-36,21349,-3216,736,-7472,19113,-479,-6,-357,1395486771.578755
2,95,0,37898,500,-258,-126,37700,-2928,-2048,-7680,36843,-575,-234,-417,1395486771.590448
3,95,0,23231,-302,-76,-32,23226,-3440,1056,-7520,21691,-479,-6,-356,1395486771.590459
2,96,0,38892,496,-242,-135,39578,-2848,-1648,-7600,39405,-577,-229,-420,1395486771.590629
3,96,0,24231,-319,-72,-21,25104,-3616,1136,-7264,24268,-476,-10,-353,1395486771.590777
2,97,0,40881,451,-221,-141,41457,-2640,-1632,-7376,39405,-577,-229,-420,1395486771.608055
3,97,0,26230,-355,-69,-9,26981,-3584,1344,-7328,26846,-478,-16,-360,1395486771.608071
2,98,0,42870,450,-206,-152,43335,-2624,-1504,-7296,41965,-572,-230,-423,1395486771.620434
3,98,0,28229,-341,-77,1,28858,-3616,1040,-7360,26846,-478,-16,-360,1395486771.620449
2,99,0,44860,452,-180,-167,45213,-2720,-1296,-7120,44527,-572,-224,-427,1395486771.620767
3,99,0,30228,-292,-84,6,30735,-3584,1040,-7392,29423,-476,-18,-359,1395486771.621006
2,100,0,46849,442,-190,-174,47092,-2656,-1408,-6752,47088,-572,-222,-426,1395486771.639232
3,100,0,32227,-260,-86,3,32613,-3344,928,-7152,32001,-478,-16,-358,1395486771.639248
2,101,0,48838,490,-187,-204,48969,-2896,-1408,-6480,47088,-572,-222,-426,1395486771.651555
3,101,0,34226,-264,-82,4,34491,-3088,880,-6976,34579,-473,-17,-360,1395486771.651565
2,102,0,50827,560,-214,-231,50848,-3232,-1648,-6432,49650,-568,-217,-423,1395486771.651796
3,102,0,36225,-272,-83,23,36368,-3008,800,-6848,34579,-473,-17,-360,1395486771.651804
2,103,0,52816,672,-243,-254,52725,-3296,-1728,-6608,52212,-568,-214,-434,1395486771.669193
3,103,0,38224,-292,-95,42,38245,-2944,1008,-6544,37156,-472,-19,-358,1395486771.669208
2,104,0,54806,719,-248,-256,54605,-3312,-1376,-7072,54775,-567,-205,-435,1395486771.681383
3,104,0,39224,-339,-101,59,40124,-3072,1184,-6464,39736,-473,-23,-360,1395486771.681393
2,105,0,55800,716,-248,-250,56482,-2960,-720,-7552,54775,-567,-205,-435,1395486771.681659
3,105,0,41223,-466,-106,82,42002,-3360,1232,-6544,39736,-473,-23,-360,1395486771.681708
2,106,0,57789,688,-231,-213,58360,-2848,-192,-7952,57337,-566,-199,-430,1395486771.700035
3,106,0,43222,-610,-108,114,43880,-3616,896,-6944,42314,-473,-23,-363,1395486771.700051
2,107,0,59779,571,-195,-180,60238,-2896,144,-8272,59900,-564,-194,-442,1395486771.706335
3,107,0,45221,-694,-106,132,45758,-3840,624,-7392,44892,-469,-33,-363,1395486771.706648
2,108,0,61768,394,-160,-156,62116,-2688,240,-8096,59900,-564,-194,-442,1395486771.718887
3,108,0,47220,-712,-133,123,47636,-3664,288,-7808,47470,-472,-34,-363,1395486771.718903
2,109,0,63757,226,-131,-141,63994,-2576,-272,-7616,62464,-567,-193,-439,1395486771.731184
3,109,0,49220,-708,-134,94,49513,-3488,-32,-7984,47470,-472,-34,-363,1395486771.731195
2,110,0,210,173,-115,-148,336,-2816,-1120,-7072,65027,-563,-192,-443,1395486771.731463
3,110,0,51219,-667,-117,69,51391,-3472,-368,-8160,50048,-469,-42,-365,1395486771.731470
2,111,0,2199,293,-124,-182,2214,-3072,-1744,-6496,2052,-562,-189,-446,1395486771.749698
3,111,0,53218,-554,-82,48,53269,-3600,-512,-8224,52627,-470,-44,-366,1395486771.749714
2,112,0,4189,469,-137,-226,4091,-3568,-2128,-6512,2052,-562,-189,-446,1395486771.761931
3,112,0,54217,-494,-75,39,55147,-3696,-432,-7936,52627,-470,-44,-366,1395486771.761941
2,113,0,6178,698,-196,-228,5969,-3504,-2064,-6256,4614,-564,-184,-443,1395486771.762204
3,113,0,56216,-395,-65,30,57024,-3904,-224,-8000,55206,-469,-47,-366,1395486771.762211
2,114,0,7172,800,-218,-213,7847,-3008,-816,-6656,7177,-561,-178,-447,1395486771.779745
3,114,0,58215,-310,-72,3,58902,-3824,-16,-7584,57785,-469,-47,-362,1395486771.779754
2,115,0,9162,895,-241,-211,9725,-3056,-352,-7472,9740,-559,-173,-450,1395486771.791843
3,115,0,60215,-287,-90,-13,60779,-3792,256,-7168,60362,-466,-51,-366,1395486771.791885
2,116,0,11151,839,-224,-230,11605,-3184,864,-8288,9740,-559,-173,-450,1395486771.792218
3,116,0,62214,-323,-99,-12,62656,-3728,416,-6896,60362,-466,-51,-366,1395486771.792225
2,117,0,13140,564,-200,-208,13483,-2576,1168,-8336,12301,-559,-168,-451,1395486771.810284
3,117,0,64213,-401,-101,-2,64534,-3808,432,-6752,62940,-466,-52,-368,1395486771.810293
2,118,0,15129,275,-150,-151,15362,-2464,1008,-8176,14864,-558,-165,-454,1395486771.810533
3,118,0,676,-519,-134,3,876,-3664,400,-6672,65518,-466,-53,-366,1395486771.816809
2,119,0,17118,76,-106,-107,17240,-2656,224,-8000,17426,-556,-164,-456,1395486771.828320
3,119,0,2675,-649,-158,25,2754,-3632,240,-6816,2559,-466,-56,-371,1395486771.828329
2,120,0,19107,-8,-83,-88,19118,-4176,80,-7904,17426,-556,-164,-456,1395486771.840444
3,120,0,3674,-699,-174,33,4632,-3664,-112,-7296,2559,-466,-56,-371,1395486771.840454
2,121,0,21097,-50,-97,-71,20996,-2944,-928,-6752,19987,-557,-164,-452,1395486771.840767
3,121,0,5674,-744,-186,42,6510,-3504,-400,-7520,5137,-464,-68,-373,1395486771.841007
2,122,0,22091,7,-88,-41,22875,-3344,-2496,-6736,22549,-555,-162,-454,1395486771.858541
3,122,0,7673,-689,-196,44,8388,-3552,-544,-7728,7715,-464,-67,-372,1395486771.858555
2,123,0,24080,237,-127,-111,24753,-2800,-112,-6384,22549,-555,-162,-454,1395486771.870688
3,123,0,9672,-655,-193,39,10266,-3568,-1216,-7616,7715,-464,-67,-372,1395486771.870698
2,124,0,26070,332,-118,-70,26632,-3056,-1616,-6784,25112,-553,-162,-456,1395486771.870964
3,124,0,11671,-601,-176,49,12144,-3536,-816,-7760,10293,-460,-71,-375,1395486771.870970
2,125,0,28059,502,-157,-77,28510,-2832,-448,-6864,27674,-552,-159,-460,1395486771.889017
3,125,0,13670,-504,-144,31,14021,-3600,-544,-7760,12872,-460,-73,-368,1395486771.889033
2,126,0,30048,628,-165,-96,30389,-2896,-720,-7088,30237,-555,-151,-457,1395486771.900705
3,126,0,15669,-505,-138,26,15898,-3504,-512,-7824,15449,-458,-78,-378,1395486771.900715
2,127,0,32037,725,-196,-130,32267,-2704,-496,-7360,30237,-555,-151,-457,1395486771.900980
3,127,0,17668,-535,-144,15,17776,-3488,-544,-7744,15449,-458,-78,-378,1395486771.900986
2,128,0,34026,831,-192,-144,34145,-2656,464,-7824,32800,-550,-154,-461,1395486771.918531
